Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2010-10-08,0.02099043305324269,0.02423535633945663,0.025944882930963257,0.026027464502025605,0.023654283142700218,-0.016529534125257723,-0.004567144656442607
2010-10-11,-0.000989579121084855,-0.0022615406353199315,0.006960523083643603,0.0,0.02564249197294336,0.0027738968820664183,-0.0005086726816216755
2010-10-12,0.005922916882032397,-0.00045247096955458127,0.02398744902400173,0.0019744019176753265,-0.004228400656347805,0.011019482311583458,-0.001782920990971121
2010-10-13,-0.005922916882032432,0.027698665276576412,0.02342550461307886,0.015656172886532167,0.020134860576032587,0.03763884499584853,0.0022915936725927126
2010-10-14,0.007889660105500596,-0.011299358829521341,-0.023425504613078914,-0.031561497304951475,-0.004995875702896392,0.0,-0.008171858787617208
2010-10-15,0.0019626494274272784,-0.011879795621149646,0.02672772957531125,0.0030018369574846535,0.03687440345924702,-0.0026418484403535544,0.004860090967535984
2010-10-18,-0.011834410429806187,0.0013519159626940178,0.03243519325151783,0.0029925250630027404,0.020701339424213937,-0.010638614239823029,-0.009486042461097993
2010-10-19,0.04935670368721942,-0.0002253493558150642,0.010582149912423598,0.02653741137117995,-0.007117469942235677,0.0026701996871246808,-0.005424169312923722
2010-10-20,0.06666099382406895,0.039740372854656106,-0.0010532101028713193,0.06841063993263938,0.026626400280119995,-0.005347414424354826,0.0061964520337011554
2010-10-21,0.0035275129912755395,0.0064728557680348575,-0.041964133061070115,0.023277538914381366,0.006163457141545008,0.029063818160116137,0.002314218503704322
2010-10-22,0.012248457524413546,-0.01713550246434414,-0.002200271231768648,0.0131869651058675,-0.0007683856855187711,0.002601013641345915,0.0028207134075977406
2010-10-25,0.06562489746059887,0.04261442684898676,0.004395607327108693,0.06262630074521018,0.02429883309430642,0.040718218804622876,0.002557611863312148
2010-10-26,-0.027240602502197838,-0.014570739034083603,0.055451352698953536,-0.018212118768713672,-0.0037580478895947746,-0.010025287285322364,0.0
2010-10-27,0.032114807771417196,0.09354860177031565,0.15533549880168057,0.08331435049795116,0.11644349964102567,0.09140971827309492,0.01117607626263405
2010-10-28,-0.048992800645895465,-0.03308695499139679,-0.0939789374541106,-0.03361014373605195,-0.051575535867916356,-0.054322682157518246,0.00025244779785324164
2010-10-29,0.025211253791579902,-0.0018035675121680055,-0.002931094680795666,0.03514624460066232,0.01679538405915803,-0.004866258599024289,0.006042354930270908
2010-11-01,-0.010008518184721685,-0.012109115168706086,0.07263913668553566,0.04428502138311153,0.028055203618722654,-0.002441855060663571,0.0045077831956575505
2010-11-02,0.02728591708662761,0.015113556524832292,-0.03048734316551972,0.042406651251369644,-0.03922070273165629,0.0383738363176753,0.010687589731187106
2010-11-03,0.03447207089299647,0.0,0.021346564047654913,0.06339443190320537,0.006993074907952061,0.03468581593553478,0.008615320469226877
2010-11-04,0.06999082961944969,0.06765847958494131,0.0235944952223033,0.07013684490755363,0.046963281004108626,0.0,-0.006392992359572305
2010-11-05,0.003666926116200276,-0.04199071766772981,-0.022676709455720836,0.006138763628884861,-0.008010704990368833,0.02024788428418463,0.004430232607832128
2010-11-08,-0.06424577032941407,-0.023669718563386188,-0.018519030595702632,-0.01541770092241181,-0.00402957847446661,0.0022248377677508697,0.043019869399615954
2010-11-09,-0.06448631214190721,0.009930324413862003,-0.007504718604360423,-0.04188459435515774,-0.01833668329987775,0.0,0.011228370598820078
2010-11-10,0.04795726304782162,-0.0023744707035869357,-0.01997213706875278,0.0493144893522446,0.006149728616416916,0.03063696419519624,-0.006887072705655182
2010-11-11,0.011834036210331139,-0.002379930685894702,-0.02825321541813056,-0.012414745274991706,0.02089724488586673,-0.021787444828145736,0.0062848583918143
2010-11-12,-0.045735577031485695,0.00337020678349925,-0.02096931960639715,-0.05126040987016919,-0.04992481656503659,-0.05431196835779405,0.0028872630498783434
2010-11-15,0.029925514090049822,0.02520896792604166,0.03373337263988596,0.01888690190574402,0.009075123130401258,0.03428898988611084,0.014076520679510792
2010-11-16,-0.08390202095866282,-0.07490993472359357,-0.036765182241551966,-0.04891900955188957,-0.04913772356453817,-0.027336487753063174,-0.017928060230656642
2010-11-17,-0.020131500353580457,0.004150924373141792,-0.0030410294309774774,0.018792259984068582,-0.005856636095644827,0.08835769880688524,0.004092008418691975
2010-11-18,0.04748395938285796,0.013986134672983139,0.03589614200092276,0.015176866233332954,0.03463555517145599,0.022989530233566764,-0.004574442117335158
2010-11-19,-0.00931807123814233,0.02779628167823122,-0.009842636839160406,0.0058767453960207475,0.018271734675147297,-0.004140747670149806,-0.006779916109248071
2010-11-22,0.024380927117562706,0.00712638585935451,0.008862702517078661,0.011006965903184354,0.011768947596075897,-0.020965215471611048,-0.022605232364377698
2010-11-23,-0.021831336378512013,-0.030642601076731286,0.05158736617883163,-0.02874122572805376,0.04507991486708557,-0.03448623552488957,-0.006982475896423239
2010-11-24,0.018503712973551075,0.019535491700864095,0.0898781728206074,0.06974318341441185,0.07293260582668051,0.06577139955177219,0.011940339029289874
2010-11-26,-0.023609952950671545,-0.014868782594998527,0.057867367000479134,-0.01871523629610294,0.06740125861952975,0.0162937674233069,-0.0034679325404507605
2010-11-29,0.0017052489824815216,0.01865121638529725,0.030844702554960086,-0.021642970459623736,-0.0028628039018877933,-0.01015251469249971,-0.00747195161795203
2010-11-30,-0.039084486330901155,-0.008379787218461242,-0.007034038541171973,-0.010999672020172142,-0.0034463736749282678,0.010152514692499734,-0.02096856011008083
2010-12-01,0.04333432452852463,0.0350428458819806,0.03165064269791143,0.04079560108924863,0.018809247783511573,0.020000548728598244,-0.004349446698896729
2010-12-02,0.020151802182348473,0.015548655213620723,0.05470689839043397,0.03256816890116282,0.021229916189518326,0.027345450457640606,0.003839027477043686
2010-12-03,0.0008306869931789649,-0.014388538619253386,0.021353138482401758,-0.00789083595897064,-0.0005528675299348368,-0.007736898346402881,0.007126314939583757
2010-12-06,0.004970994209026557,-0.001547308095451435,0.008415189046158981,0.021701173640344115,0.0016578996552434845,0.028710032629879825,0.03880108562892733
2010-12-07,-0.016667012269096206,0.01878897432731372,-0.058967454776957605,-0.05958190436735179,-0.034263395778281844,0.13069718670424366,0.029802982315984994
2010-12-08,-0.00759194279418557,0.0005695889427224719,0.018349138668196617,-0.02629206825412878,-0.008608284563525736,0.024531094670479384,-0.0011847713819368873
2010-12-09,-0.030956579740480373,0.011325320649342519,-0.04082200896986611,0.009699536969868139,-0.016856087670111826,-0.01464627818582093,0.02296791140331977
2010-12-10,0.030956579740480283,0.01969962063591323,0.012796567411607321,-0.0045147282738726814,-0.018935470918028587,-0.016529453547224803,0.0415263045038777
2010-12-13,-0.02139539213974871,-0.0022110421978990685,-0.039669541526733215,-0.03018605675764304,0.0,-0.021904725112923136,-0.015455682652998372
2010-12-14,0.014598764613829732,-0.003140126931919446,-0.022826646578563533,0.0019964565683458684,-0.018083603457949893,0.0050977042263237885,-0.030017181535282947
2010-12-15,-0.02941367526397697,-0.036553251935591766,-0.024991257458288944,-0.05255364441724712,-0.05823240812385017,-0.08670324599494918,0.00023249736071818405
2010-12-16,0.013082948735453162,-0.01547052935005048,0.043919248835996655,0.007678976109686685,0.02922696594244659,0.00919973480407601,0.0
2010-12-17,-0.013082948735453157,-0.002927999366570754,0.05250346742615374,0.013126147892697762,0.05126192305882086,-0.04112731099157073,0.013627724407093658
2010-12-20,-0.004399694111109098,-0.01814619318512371,-0.03853897724378984,0.04954173878659305,-0.033265888152586,-0.005741627920062808,-0.00022945175516637494
2010-12-21,0.014879889549642648,0.017559990765925744,0.0023086341080794707,-0.007869162253664243,-0.016119294462369788,0.02089345732673688,0.019091530150412463
2010-12-22,0.012090001409256488,-0.008445543930929222,0.05313633164330415,0.021492440632195887,0.012422590012817578,0.016775746780820607,0.03015731067508305
2010-12-23,0.0,-0.020323502614844058,0.00218418235210021,-0.024129315962749677,-0.004950592839401528,0.014679186561216825,0.09495289817562869
2010-12-27,-0.0112214574814108,-0.011539863260001778,0.01084998858020028,-0.016639035258992983,0.032949852286322724,-0.033336427983579275,-0.02189071997497654
2010-12-28,0.0,-0.008794460850122598,-0.014492993780954139,0.01597905466760499,0.026652517403453545,0.033336427983579185,0.005063364207500949
2010-12-29,0.0051948646855336875,-0.008457793245422023,0.005822427295688317,0.009204460720592859,0.017955845887011747,0.06862850731816415,0.021978840556145428
2010-12-30,-0.00346065531645969,0.02919442694282295,-0.013884006816508641,-0.012512309112232972,-0.016787671186779367,-0.03460549804715947,-0.007339071740103804
2010-12-31,0.005186228726643706,0.010010298515653875,0.0029390147136875173,0.014473866567246049,-0.00761792684480618,-0.0124004215874852,0.0027833079850682735
2011-01-03,0.047146485996106186,0.023817595866826188,-0.010324600851807118,0.0465794045634858,0.017493088520742467,0.02116466797721414,0.015366691158372529
2011-01-04,-0.014913029665665583,-0.00467931633865806,-0.03162914896608896,-0.010655121689387693,-0.02102870648127734,-0.0034963814768629664,0.04547984939581484
2011-01-05,-0.03741968505708435,-0.047422852920979496,-0.024788232682362275,-0.010133262131258447,0.006472522593619141,-0.014109602973883353,0.019425311140169228
2011-01-06,-0.010452671744665595,-0.001025663834383079,0.0023501564506803537,-0.010236658536353825,-0.023740006685131078,-0.014311536469416321,-0.008833417843333026
2011-01-07,-0.012335143141986553,0.012030553127845617,-0.00864442770044637,-0.020793843296512723,-0.002405306413953306,-0.010869734740571116,-0.03192760359103421
2011-01-10,-0.00801076409253702,-0.02815987070749465,-0.005540156121862264,-0.009234385477219128,-0.023143496336560276,-0.02396424969282239,0.006657195296194326
2011-01-11,-0.008075383542389805,-0.009004135102147816,-0.006369441998261541,0.00462780851260893,0.00728354347406448,-0.022642513055889064,0.016544840278415796
2011-01-12,0.00807538354238989,0.01295726907127964,0.002393278541244457,0.007229705916239648,0.00979196006193793,0.05927661336092791,-0.011816641234066593
2011-01-13,0.004458399526879223,-0.018018743436125723,0.0197245050509427,-0.006570335247956587,0.0121066655613868,-0.007220259699881422,-0.007195773242469099
2011-01-14,0.015011354973653593,-0.02548021904915696,0.0,-0.007941813583485868,-0.001204103669253903,-0.0036297285361837927,-0.01705831954987859
2011-01-18,0.037837582321867264,0.025057491878772698,0.005453826889234471,0.03139586013064765,0.04879021374270646,0.03571805071326935,0.008661450553277137
2011-01-19,0.043754644998902685,0.056535042590168706,-0.013297034269914777,0.06179808505468862,0.014241201229197508,0.02597550664039002,-0.013505925352181179
2011-01-20,-0.02453110689338235,-0.006416193833615844,0.012519713666472526,-0.015248987835362077,0.02898755238826594,0.021978962444202017,-0.011330508142462854
2011-01-21,-0.03538707297048997,-0.010718846621857252,0.01772689946611275,-0.006783918512796457,0.0366814448154443,-0.015164700009678171,0.005094952795854285
2011-01-24,-0.03224672177359545,-0.008371969323317885,-0.022403405751904897,-0.008701042085441759,-0.03888178888828986,-0.006814262434523786,-0.008046189989501462
2011-01-25,0.01407227310931643,-0.014248973438952556,0.0,-0.010037656515907305,0.003847246373566529,-0.00686118744386296,-0.008111632706805517
2011-01-26,0.008695650284417992,0.011374301155379985,-0.003913914222297411,0.016260460621112645,0.008738415159812055,0.037166543315733575,0.013025707427419621
2011-01-27,-0.013072030961356076,-0.029211471533152965,0.014791985040444124,-0.009348829112796542,-0.032608524184835064,0.03423300505508141,-0.014616269116564303
2011-01-28,-0.04485063000319205,-0.028564064036626154,-0.06629172743023004,-0.018325764074893423,-0.02560593660501305,-0.04590953249154695,-0.03111988743366652
2011-01-31,0.0027484298578517377,0.005215103065974209,0.03009579704685025,-0.0019153947911987527,0.01260038629487463,0.016639304057078395,0.03290891556316185
2011-02-01,0.024402669020581656,-0.012211269873666615,0.03077168645446741,-0.017402680620688397,-0.011448303259948769,0.0,-0.0019880263412401507
2011-02-02,-0.004474428716222833,-0.005941245956624269,-0.007800306824716907,0.02440715131262991,-0.006352945322148646,0.014742244317328342,0.001988026341240019
2011-02-03,-0.0062974107870970965,-0.023898535810804422,0.008577023670121848,0.015738256560361298,0.0005792111413174457,0.006483015513755016,0.0009927088703213882
2011-02-04,-0.0009034085213585163,-0.04531501570765194,-0.029147386786642193,-0.0006245176684329582,-0.008723479426478591,-0.011373151808951494,0.006920457396133608
2011-02-07,0.00988784990026286,-0.021033405969709977,-0.0007996984664743047,-0.015113738891928368,-0.01589672756051254,-0.013157942861527924,-0.0005912591117633363
2011-02-08,0.020363711133493546,0.030918141264412686,-0.008032202460952372,0.010728846246576405,0.008862644692378983,-0.01669486436123463,-0.0069246525614077604
2011-02-09,-0.015901333092195682,-0.01795888395172503,-0.04705777030620006,-0.03513599755920644,-0.016009843707812565,0.003361395143552226,-0.013390728261755285
2011-02-10,-0.014350227941560685,-0.022423924767550372,-0.07274339874273254,-0.05478990320067837,-0.0352833971774342,-0.035870706198461826,-0.020325971115185772
2011-02-11,0.033751159826375214,0.014043712075840278,0.006343446354353355,0.01024954950458343,0.0,-0.010489492544557171,0.002051144429209539
2011-02-14,0.030109909793794888,0.036127154109047606,0.015240104949668194,0.01350443376848427,-0.009331342104863171,-0.043094616412971416,0.0018427750428564897
2011-02-15,-0.023147103262953772,-0.018963246474847328,-0.017048378877556843,-0.01759145813072764,-0.006269663205888717,0.010948985859351848,-0.003073029496158265
2011-02-16,0.02060150328712439,0.005185669049314033,0.0090090184687603,0.02427607183073728,0.016838639083789964,0.009033431743639481,-0.00803362185852205
2011-02-17,0.021849543783591108,-0.007552479131708017,0.009817179344932118,-0.006684613700009664,0.015951267494469606,0.02486806247720421,0.005157098095720623
2011-02-18,-0.010865331066890702,0.0016572637969262092,0.002660731744214556,0.023857936501688725,0.008484850653229778,0.001752961094450029,0.019358824169361574
2011-02-22,-0.05085079720220871,-0.019826225147314934,-0.04159732081452861,-0.028563612200831996,-0.04001761564668573,-0.03747101180771957,0.018000424162543598
2011-02-23,-0.04799499068614293,-0.014581203652095082,0.0009229561196600581,-0.05755499270432676,-0.02867349914677453,-0.03139683445174687,-0.0009914608910327036
2011-02-24,0.027449514048668827,0.0,-0.037598467826552275,-0.012931231183886286,-0.005184758026908692,-0.0227714185931787,-0.012578808915419732
2011-02-25,0.048445995638952084,0.02823891268147807,0.048607742739111344,0.039693333743562965,0.010985596437859322,0.0038314762444553035,0.01555051043294889
2011-02-28,0.01958344038137982,-0.004053982099078135,0.0027334625887244636,-0.001390731035342782,0.002567415914070453,0.01518048644073976,0.021527271991653867
