Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2012-05-30,2.6043217182159424,8.254555702209473,2.4700000286102295,3.3877573013305664,4.670000076293945,1.5153915882110596,12.219908714294434
2012-05-31,2.55781626701355,8.028231620788574,2.299999952316284,3.3145864009857178,4.699999809265137,1.3957552909851074,12.022510528564453
2012-06-01,2.4581618309020996,7.801907062530518,2.259999990463257,3.2926361560821533,4.599999904632568,1.428987741470337,11.881509780883789
2012-06-04,2.391724109649658,8.015660285949707,2.059999942779541,3.3584890365600586,4.46999979019165,1.3625231981277466,11.702912330627441
2012-06-05,2.3452184200286865,8.254555702209473,2.1700000762939453,3.3145864009857178,4.570000171661377,1.422341227531433,11.355114936828613
2012-06-06,2.43822979927063,8.443160057067871,2.2300000190734863,3.380439281463623,4.449999809265137,1.3691694736480713,11.58071231842041
2012-06-07,2.318643808364868,7.984225273132324,2.1600000858306885,3.24873423576355,4.409999847412109,1.3625231981277466,11.411514282226562
2012-06-08,2.2721383571624756,7.789333820343018,2.190000057220459,3.197514533996582,4.300000190734863,1.375815987586975,11.308115005493164
2012-06-11,2.059540271759033,7.292677879333496,2.0799999237060547,3.0804436206817627,4.110000133514404,1.3226443529129028,10.452720642089844
2012-06-12,2.152552366256714,7.380694389343262,1.9900000095367432,3.1243460178375244,4.119999885559082,1.1830689907073975,9.634926795959473
2012-06-13,2.1591956615448,7.3618316650390625,2.0199999809265137,3.1170291900634766,4.059999942779541,1.1298972368240356,9.644328117370605
2012-06-14,2.152552366256714,7.305253028869629,2.2200000286102295,3.24873423576355,4.039999961853027,1.1498366594314575,9.822924613952637
2012-06-15,2.0528969764709473,7.386980056762695,2.25,3.3658058643341064,4.139999866485596,1.1631295680999756,10.499722480773926
2012-06-18,2.1392643451690674,7.544150352478027,2.119999885559082,3.2267842292785645,4.179999828338623,1.090018391609192,10.706520080566406
2012-06-19,2.238919496536255,7.839628219604492,2.0799999237060547,3.3658058643341064,4.300000190734863,1.1697759628295898,11.063714981079102
2012-06-20,2.179126262664795,7.801907062530518,1.9800000190734863,3.30726957321167,4.309999942779541,1.1166043281555176,10.997917175292969
2012-06-21,2.17248272895813,7.456135272979736,1.9800000190734863,3.1755638122558594,4.190000057220459,1.1498366594314575,10.621920585632324
2012-06-22,2.312000036239624,7.908783912658691,2.0899999141693115,3.3365375995635986,4.21999979019165,1.1830689907073975,10.95091724395752
2012-06-25,2.179126262664795,7.751613616943359,2.0,3.329221248626709,4.099999904632568,1.1232507228851318,10.668920516967773
2012-06-26,2.18576979637146,7.676172733306885,2.0,3.30726957321167,4.059999942779541,1.1298972368240356,10.856918334960938
2012-06-27,2.125977039337158,7.707607269287109,2.0,3.234100818634033,4.059999942779541,1.1498366594314575,10.979117393493652
2012-06-28,2.1326210498809814,7.858486175537109,2.0,3.2926361560821533,4.159999847412109,1.1564830541610718,11.054317474365234
2012-06-29,2.2123451232910156,8.14768123626709,2.0,3.402390718460083,4.150000095367432,1.1963616609573364,11.608911514282227
2012-07-02,2.3385748863220215,8.248270034790039,2.059999942779541,3.424342155456543,4.119999885559082,1.2295939922332764,11.82511043548584
2012-07-03,2.431586265563965,8.537464141845703,2.109999895095825,3.4389753341674805,4.190000057220459,1.1830689907073975,12.229308128356934
2012-07-05,2.238919496536255,7.839628219604492,2.319999933242798,3.2194669246673584,4.210000038146973,1.1830689907073975,12.06010913848877
2012-07-06,2.1990575790405273,7.563011169433594,2.299999952316284,3.160930633544922,4.21999979019165,1.1963616609573364,12.144709587097168
2012-07-09,2.092759132385254,7.380694389343262,2.309999942779541,3.109711170196533,4.190000057220459,1.1631295680999756,11.834511756896973
2012-07-10,2.17248272895813,7.43727445602417,2.309999942779541,3.109711170196533,4.050000190734863,1.1431902647018433,11.665311813354492
2012-07-11,2.2588512897491455,7.751613616943359,2.240000009536743,3.1901988983154297,4.199999809265137,1.1099576950073242,11.76871109008789
2012-07-12,2.2189881801605225,7.544150352478027,2.2799999713897705,3.1901988983154297,4.099999904632568,1.1365437507629395,11.55251407623291
2012-07-13,2.2654945850372314,7.613301753997803,2.2799999713897705,3.2853198051452637,4.070000171661377,1.1033114194869995,11.646512985229492
2012-07-16,2.1990575790405273,7.512717247009277,2.299999952316284,3.24141788482666,4.170000076293945,1.0966649055480957,11.749910354614258
2012-07-17,2.1990575790405273,7.669886112213135,2.6600000858306885,3.2560508251190186,4.119999885559082,1.0833719968795776,11.721713066101074
2012-07-18,2.2522077560424805,7.801907062530518,2.5,3.424342155456543,4.349999904632568,1.0833719968795776,12.285707473754883
2012-07-19,2.2787821292877197,7.827054500579834,2.319999933242798,3.3145864009857178,4.400000095367432,1.0966649055480957,12.154109001159668
2012-07-20,2.2123451232910156,7.456135272979736,2.5999999046325684,3.2706849575042725,4.340000152587891,1.1298972368240356,11.740511894226074
2012-07-23,2.1924145221710205,7.39326810836792,2.5999999046325684,3.24873423576355,4.170000076293945,1.1365437507629395,11.684112548828125
2012-07-24,2.17248272895813,7.267531394958496,2.5999999046325684,3.212149143218994,4.170000076293945,1.1564830541610718,11.373916625976562
2012-07-25,2.18576979637146,7.273819446563721,2.5999999046325684,3.1828815937042236,4.349999904632568,1.1431902647018433,11.543112754821777
2012-07-26,2.2787821292877197,7.443560600280762,2.5999999046325684,3.3365375995635986,4.300000190734863,1.0966649055480957,11.57131290435791
2012-07-27,2.358506202697754,7.5755839347839355,2.5999999046325684,3.380439281463623,4.21999979019165,1.1431902647018433,11.505513191223145
2012-07-30,2.292069435119629,7.58187198638916,2.5999999046325684,3.3950729370117188,4.170000076293945,1.1564830541610718,11.326915740966797
2012-07-31,2.2654945850372314,7.713893890380859,2.549999952316284,3.3950729370117188,4.050000190734863,1.1498366594314575,10.72531795501709
2012-08-01,2.225632667541504,7.563011169433594,2.4800000190734863,3.3438544273376465,4.059999942779541,1.1498366594314575,10.856918334960938
2012-08-02,2.2123451232910156,7.368120193481445,2.309999942779541,3.4389753341674805,4.03000020980835,1.209654450416565,10.584320068359375
2012-08-03,2.292069435119629,7.443560600280762,2.309999942779541,3.4462921619415283,4.130000114440918,1.2428867816925049,10.640719413757324
2012-08-06,2.30535626411438,7.808194160461426,2.25,3.482876777648926,4.110000133514404,1.2428867816925049,10.885117530822754
2012-08-07,2.365149736404419,8.03451919555664,2.200000047683716,3.621899366378784,4.110000133514404,1.209654450416565,10.988517761230469
2012-08-08,2.4116556644439697,8.348856925964355,2.2899999618530273,3.6584842205047607,4.179999828338623,1.2495332956314087,10.847517013549805
2012-08-09,2.4847354888916016,8.682058334350586,2.2699999809265137,3.7023861408233643,4.150000095367432,1.2561798095703125,10.922718048095703
2012-08-10,2.517954111099243,8.8706636428833,2.2699999809265137,3.680436372756958,4.179999828338623,1.2894121408462524,10.988517761230469
2012-08-13,2.5245981216430664,8.694631576538086,2.2699999809265137,3.6877524852752686,4.239999771118164,1.2628262042999268,11.110716819763184
2012-08-14,2.4714488983154297,8.48716926574707,2.25,3.5633630752563477,4.269999980926514,1.1232507228851318,11.458515167236328
2012-08-15,2.43822979927063,8.51231575012207,2.2300000190734863,3.482876777648926,4.199999809265137,1.2295939922332764,11.232916831970215
2012-08-16,2.5312416553497314,8.550039291381836,2.1500000953674316,3.6950690746307373,4.199999809265137,1.1764224767684937,11.232916831970215
2012-08-17,2.517954111099243,8.506028175354004,2.140000104904175,3.6584842205047607,4.190000057220459,1.2295939922332764,11.16711711883545
2012-08-20,2.4581618309020996,8.267132759094238,2.140000104904175,3.570681095123291,4.03000020980835,1.1963616609573364,11.138916015625
2012-08-21,2.444873571395874,8.216835021972656,2.119999885559082,3.651167869567871,4.050000190734863,1.2428867816925049,11.204715728759766
2012-08-22,2.4050118923187256,7.984225273132324,2.119999885559082,3.5999488830566406,3.9700000286102295,1.1963616609573364,11.148316383361816
2012-08-23,2.358506202697754,8.172828674316406,2.0799999237060547,3.6072657108306885,4.0,1.2295939922332764,11.204715728759766
2012-08-24,2.3385748863220215,8.00937271118164,2.3499999046325684,3.5999488830566406,4.0,1.222947359085083,11.58071231842041
2012-08-27,2.358506202697754,7.858486175537109,2.4700000286102295,3.621899366378784,4.070000171661377,1.2362403869628906,12.022510528564453
2012-08-28,2.391724109649658,7.915070533752441,2.509999990463257,3.592632532119751,4.119999885559082,1.2561798095703125,11.994311332702637
2012-08-29,2.371793270111084,7.915070533752441,2.4100000858306885,3.5853147506713867,4.099999904632568,1.2428867816925049,11.966109275817871
2012-08-30,2.371793270111084,7.877348899841309,2.359999895095825,3.592632532119751,4.059999942779541,1.2030081748962402,11.834511756896973
2012-08-31,2.358506202697754,7.871062755584717,2.359999895095825,3.577998399734497,3.9700000286102295,1.1963616609573364,11.759312629699707
2012-09-04,2.358506202697754,7.783046722412109,2.2699999809265137,3.534095048904419,4.0,1.1498366594314575,11.270515441894531
2012-09-05,2.298713207244873,7.795620918273926,2.2699999809265137,3.4901933670043945,3.9800000190734863,1.1298972368240356,11.411514282226562
2012-09-06,2.4648051261901855,8.15396785736084,2.2699999809265137,3.6584842205047607,4.019999980926514,1.1232507228851318,11.834511756896973
2012-09-07,2.3983681201934814,8.260844230651855,2.2699999809265137,3.621899366378784,3.869999885559082,1.1166043281555176,12.135309219360352
2012-09-10,2.4116556644439697,8.374007225036621,2.25,3.643850803375244,3.8499999046325684,1.1166043281555176,12.013110160827637
2012-09-11,2.391724109649658,8.581469535827637,2.25,3.731654167175293,3.819999933242798,1.1298972368240356,12.1823091506958
2012-09-12,2.5378851890563965,8.48716926574707,2.2699999809265137,3.812140703201294,3.8299999237060547,1.07007896900177,12.1823091506958
2012-09-13,2.6707589626312256,8.87695026397705,2.1600000858306885,4.141404628753662,3.8399999141693115,1.07007896900177,12.313908576965332
2012-09-14,2.710620880126953,9.103273391723633,2.180000066757202,4.214574813842773,3.9200000762939453,1.1166043281555176,11.984910011291504
2012-09-17,2.6508283615112305,8.895809173583984,2.2200000286102295,4.090185642242432,3.8399999141693115,1.1298972368240356,11.326915740966797
2012-09-18,2.6641151905059814,9.071840286254883,2.180000066757202,4.192624092102051,3.799999952316284,1.1498366594314575,11.702912330627441
2012-09-19,2.703977346420288,9.45533275604248,2.180000066757202,4.199940204620361,3.7799999713897705,1.1564830541610718,11.684112548828125
2012-09-20,2.737196207046509,9.461621284484863,2.180000066757202,4.229207992553711,3.740000009536743,1.1764224767684937,12.210508346557617
2012-09-21,2.909930944442749,9.669084548950195,2.1600000858306885,4.317011833190918,3.799999952316284,1.1298972368240356,12.736905097961426
2012-09-24,3.162391185760498,10.21603775024414,2.1600000858306885,4.6609086990356445,3.799999952316284,1.1298972368240356,12.567705154418945
2012-09-25,2.890000581741333,9.49933910369873,2.200000047683716,4.397498607635498,3.7799999713897705,1.1498366594314575,12.868502616882324
2012-09-26,2.777057647705078,9.122132301330566,2.1500000953674316,4.192624092102051,3.700000047683716,1.1298972368240356,12.304508209228516
2012-09-27,2.7969887256622314,9.065552711486816,2.200000047683716,4.302377700805664,3.75,1.1298972368240356,12.313908576965332
2012-09-28,2.7239089012145996,8.914669036865234,2.1500000953674316,4.2365241050720215,3.690000057220459,1.0634328126907349,12.219908714294434
2012-10-01,2.7305519580841064,8.864376068115234,2.2899999618530273,4.1706719398498535,3.6700000762939453,1.0368467569351196,12.163509368896484
2012-10-02,2.850137948989868,8.933531761169434,2.0999999046325684,4.1560378074646,3.609999895095825,1.0634328126907349,12.125908851623535
2012-10-03,2.8102762699127197,8.851799964904785,2.009999990463257,4.119453430175781,3.630000114440918,1.0634328126907349,11.787510871887207
2012-10-04,2.850137948989868,9.065552711486816,2.059999942779541,4.331645488739014,3.6500000953674316,1.0368467569351196,11.843911170959473
2012-10-05,2.9165749549865723,9.222724914550781,2.25,4.331645488739014,3.8399999141693115,1.043493390083313,11.843911170959473
2012-10-08,2.8434948921203613,8.814079284667969,2.4000000953674316,4.280426502227783,3.759999990463257,1.0302001237869263,11.759312629699707
2012-10-09,2.757127523422241,8.751214027404785,2.3399999141693115,4.163355827331543,3.6600000858306885,1.056786298751831,11.646512985229492
2012-10-10,2.6641151905059814,8.468308448791504,2.1500000953674316,4.031649589538574,3.5399999618530273,1.0634328126907349,11.420914649963379
2012-10-11,2.644184112548828,8.51231575012207,2.1500000953674316,4.1560378074646,3.630000114440918,1.056786298751831,11.721713066101074
2012-10-12,2.644184112548828,8.600330352783203,2.059999942779541,4.1706719398498535,3.5899999141693115,1.0501396656036377,11.477314949035645
2012-10-15,2.6508283615112305,8.87695026397705,2.0299999713897705,4.199940204620361,3.5999999046325684,0.9836751818656921,11.467911720275879
2012-10-16,2.790344476699829,8.990114212036133,2.0299999713897705,4.309694290161133,3.640000104904175,0.9836751818656921,11.420914649963379
2012-10-17,2.7969887256622314,9.191288948059082,2.0299999713897705,4.309694290161133,3.640000104904175,1.0036145448684692,11.834511756896973
2012-10-18,2.763770341873169,9.172430038452148,1.9299999475479126,4.185306072235107,3.640000104904175,1.0501396656036377,11.608911514282227
2012-10-19,2.684046506881714,8.996399879455566,1.940000057220459,4.097501277923584,3.5299999713897705,1.0235539674758911,11.665311813354492
2012-10-22,2.777057647705078,9.49305534362793,1.940000057220459,4.1560378074646,3.559999942779541,1.0169073343276978,11.637113571166992
2012-10-23,2.644184112548828,9.034119606018066,1.940000057220459,4.002381801605225,3.4600000381469727,1.0036145448684692,11.176517486572266
2012-10-24,2.5910348892211914,8.914669036865234,1.940000057220459,3.9511632919311523,3.4200000762939453,0.9969679713249207,11.279914855957031
2012-10-25,2.55781626701355,8.927244186401367,1.899999976158142,3.958481788635254,3.440000057220459,0.9836751818656921,11.110716819763184
2012-10-26,2.5245981216430664,8.801506042480469,1.899999976158142,3.877992868423462,3.380000114440918,1.0235539674758911,10.95091724395752
2012-10-31,2.424942970275879,8.49345588684082,1.899999976158142,3.6950690746307373,3.440000057220459,1.07007896900177,10.499722480773926
2012-11-01,2.4847354888916016,8.675773620605469,2.049999952316284,3.6584842205047607,3.430000066757202,0.9836751818656921,9.869927406311035
2012-11-02,2.4913792610168457,8.669485092163086,2.0399999618530273,3.621899366378784,3.430000066757202,1.0501396656036377,10.264721870422363
